Date,VaR
2017-06-06 00:00:00-04:00,-0.021952467503803866
2017-06-07 00:00:00-04:00,-0.02188160440267895
2017-06-08 00:00:00-04:00,-0.021481553159835274
2017-06-09 00:00:00-04:00,-0.03464828477951777
2017-06-12 00:00:00-04:00,-0.024316795167218665
2017-06-13 00:00:00-04:00,-0.022323520489060302
2017-06-14 00:00:00-04:00,-0.021443584654356522
2017-06-15 00:00:00-04:00,-0.021086849769708038
2017-06-16 00:00:00-04:00,-0.020996809218369248
2017-06-19 00:00:00-04:00,-0.02132513425530468
2017-06-20 00:00:00-04:00,-0.018032637783708737
2017-06-21 00:00:00-04:00,-0.018120331950070668
2017-06-22 00:00:00-04:00,-0.018010702281110368
2017-06-23 00:00:00-04:00,-0.017599891636594502
2017-06-26 00:00:00-04:00,-0.0175981147604035
2017-06-27 00:00:00-04:00,-0.021289563950036946
2017-06-28 00:00:00-04:00,-0.02128292317303327
2017-06-29 00:00:00-04:00,-0.020424610135499448
2017-06-30 00:00:00-04:00,-0.020149034424144032
2017-07-03 00:00:00-04:00,-0.020205904873709442
2017-07-05 00:00:00-04:00,-0.020115203170185704
2017-07-06 00:00:00-04:00,-0.019996881596338084
2017-07-07 00:00:00-04:00,-0.01996334019475388
2017-07-10 00:00:00-04:00,-0.020629570473381997
2017-07-11 00:00:00-04:00,-0.020680602458867835
2017-07-12 00:00:00-04:00,-0.01721117303117264
2017-07-13 00:00:00-04:00,-0.020593938297301568
2017-07-14 00:00:00-04:00,-0.020412626843400103
2017-07-17 00:00:00-04:00,-0.01750699034846415
2017-07-18 00:00:00-04:00,-0.01756748857501292
2017-07-19 00:00:00-04:00,-0.021010794808867795
2017-07-20 00:00:00-04:00,-0.017366181912373598
2017-07-21 00:00:00-04:00,-0.017410338959203967
2017-07-24 00:00:00-04:00,-0.020565850589236725
2017-07-25 00:00:00-04:00,-0.0202688416081392
2017-07-26 00:00:00-04:00,-0.020207858844570756
2017-07-27 00:00:00-04:00,-0.019926472953968107
2017-07-28 00:00:00-04:00,-0.019862696756699685
2017-07-31 00:00:00-04:00,-0.01977283266014793
2017-08-01 00:00:00-04:00,-0.01990913994229066
2017-08-02 00:00:00-04:00,-0.01978757489446397
2017-08-03 00:00:00-04:00,-0.01991246257656806
2017-08-04 00:00:00-04:00,-0.019473609953635673
2017-08-07 00:00:00-04:00,-0.019412614570594115
2017-08-08 00:00:00-04:00,-0.01942423607623795
2017-08-09 00:00:00-04:00,-0.0192745097764338
2017-08-10 00:00:00-04:00,-0.019537954156438542
2017-08-11 00:00:00-04:00,-0.016432623904350043
2017-08-14 00:00:00-04:00,-0.016039832757712022
2017-08-15 00:00:00-04:00,-0.016000280252347374
2017-08-16 00:00:00-04:00,-0.021792408736871945
2017-08-17 00:00:00-04:00,-0.020666167031861193
2017-08-18 00:00:00-04:00,-0.021719929222027888
2017-08-21 00:00:00-04:00,-0.02141101194605366
2017-08-22 00:00:00-04:00,-0.020724599152323175
2017-08-23 00:00:00-04:00,-0.021338563401649503
2017-08-24 00:00:00-04:00,-0.01591638421510666
2017-08-25 00:00:00-04:00,-0.0158980950307708
2017-08-28 00:00:00-04:00,-0.020798512548329443
2017-08-29 00:00:00-04:00,-0.015391683514000176
2017-08-30 00:00:00-04:00,-0.020811175282998137
2017-08-31 00:00:00-04:00,-0.021182771205248207
2017-09-01 00:00:00-04:00,-0.018237833543193957
2017-09-05 00:00:00-04:00,-0.01890604305508051
2017-09-06 00:00:00-04:00,-0.018678958541411064
2017-09-07 00:00:00-04:00,-0.019164015819635172
2017-09-08 00:00:00-04:00,-0.019006754372519315
2017-09-11 00:00:00-04:00,-0.0188981397826259
2017-09-12 00:00:00-04:00,-0.018919281528798758
2017-09-13 00:00:00-04:00,-0.018645003184989514
2017-09-14 00:00:00-04:00,-0.018149839201849333
2017-09-15 00:00:00-04:00,-0.01785823007431143
2017-09-18 00:00:00-04:00,-0.01780406828760742
2017-09-19 00:00:00-04:00,-0.02008869336126437
2017-09-20 00:00:00-04:00,-0.017313845253584183
2017-09-21 00:00:00-04:00,-0.01714778792376275
2017-09-22 00:00:00-04:00,-0.018714555238342707
2017-09-25 00:00:00-04:00,-0.017469048997795646
2017-09-26 00:00:00-04:00,-0.017449675787174664
2017-09-27 00:00:00-04:00,-0.017076525442180687
2017-09-28 00:00:00-04:00,-0.016972337228351394
2017-09-29 00:00:00-04:00,-0.016831973515161424
2017-10-02 00:00:00-04:00,-0.016580143296719807
2017-10-03 00:00:00-04:00,-0.016222602527189448
2017-10-04 00:00:00-04:00,-0.016227902339377157
2017-10-05 00:00:00-04:00,-0.014796906052714344
2017-10-06 00:00:00-04:00,-0.014764389644196234
2017-10-09 00:00:00-04:00,-0.013610066199197728
2017-10-10 00:00:00-04:00,-0.013489239570927694
2017-10-11 00:00:00-04:00,-0.013554546545179874
2017-10-12 00:00:00-04:00,-0.013659185715943791
2017-10-13 00:00:00-04:00,-0.013707950721649566
2017-10-16 00:00:00-04:00,-0.013780096376588473
2017-10-17 00:00:00-04:00,-0.013714322784469431
2017-10-18 00:00:00-04:00,-0.013620929410951266
2017-10-19 00:00:00-04:00,-0.013335532942998274
2017-10-20 00:00:00-04:00,-0.012709619214410734
2017-10-23 00:00:00-04:00,-0.01276314431070946
2017-10-24 00:00:00-04:00,-0.01268106150506355
2017-10-25 00:00:00-04:00,-0.01269145778489772
2017-10-26 00:00:00-04:00,-0.012623737115698606
2017-10-27 00:00:00-04:00,-0.012655082770349177
2017-10-30 00:00:00-04:00,-0.012756899008454824
2017-10-31 00:00:00-04:00,-0.01293156033446986
2017-11-01 00:00:00-04:00,-0.012714781594220216
2017-11-02 00:00:00-04:00,-0.012703786482305905
2017-11-03 00:00:00-04:00,-0.012625960242078588
2017-11-06 00:00:00-05:00,-0.012651141522378959
2017-11-07 00:00:00-05:00,-0.012878500292373673
2017-11-08 00:00:00-05:00,-0.013328563747664593
2017-11-09 00:00:00-05:00,-0.013315195227017042
2017-11-10 00:00:00-05:00,-0.013210112138976115
2017-11-13 00:00:00-05:00,-0.01313094647376767
2017-11-14 00:00:00-05:00,-0.01319146589030303
2017-11-15 00:00:00-05:00,-0.013172541715785137
2017-11-16 00:00:00-05:00,-0.013220193123072278
2017-11-17 00:00:00-05:00,-0.013334389150136525
2017-11-20 00:00:00-05:00,-0.013101255599305776
2017-11-21 00:00:00-05:00,-0.013045895960023089
2017-11-22 00:00:00-05:00,-0.013295609198288654
2017-11-24 00:00:00-05:00,-0.013327293377809168
2017-11-27 00:00:00-05:00,-0.01325343687740585
2017-11-28 00:00:00-05:00,-0.015775180537339832
2017-11-29 00:00:00-05:00,-0.019731531254543015
2017-11-30 00:00:00-05:00,-0.01382498954078773
2017-12-01 00:00:00-05:00,-0.01644663335498597
2017-12-04 00:00:00-05:00,-0.018222852226737203
2017-12-05 00:00:00-05:00,-0.015302069747765346
2017-12-06 00:00:00-05:00,-0.01729808804922598
2017-12-07 00:00:00-05:00,-0.01684112345971262
2017-12-08 00:00:00-05:00,-0.016531485250553174
2017-12-11 00:00:00-05:00,-0.016020656358505254
2017-12-12 00:00:00-05:00,-0.013909486288030523
2017-12-13 00:00:00-05:00,-0.014608103986019267
2017-12-14 00:00:00-05:00,-0.01433468702462905
2017-12-15 00:00:00-05:00,-0.01652560293986425
2017-12-18 00:00:00-05:00,-0.01383662906345908
2017-12-19 00:00:00-05:00,-0.0138510881541556
2017-12-20 00:00:00-05:00,-0.013913319018871254
2017-12-21 00:00:00-05:00,-0.01459052717407321
2017-12-22 00:00:00-05:00,-0.014021457966537356
2017-12-26 00:00:00-05:00,-0.013982004997838839
2017-12-27 00:00:00-05:00,-0.015762919958293556
2017-12-28 00:00:00-05:00,-0.01616736573939059
2017-12-29 00:00:00-05:00,-0.016336972183878
2018-01-02 00:00:00-05:00,-0.014096477087788845
2018-01-03 00:00:00-05:00,-0.015406908281184475
2018-01-04 00:00:00-05:00,-0.01603916713223127
2018-01-05 00:00:00-05:00,-0.015762818600107413
2018-01-08 00:00:00-05:00,-0.015429158992181035
2018-01-09 00:00:00-05:00,-0.015512462603948686
2018-01-10 00:00:00-05:00,-0.015401842501924846
2018-01-11 00:00:00-05:00,-0.014592693692260161
2018-01-12 00:00:00-05:00,-0.013545617875486443
2018-01-16 00:00:00-05:00,-0.014809649335027262
2018-01-17 00:00:00-05:00,-0.012895713567253423
2018-01-18 00:00:00-05:00,-0.01277473296371437
2018-01-19 00:00:00-05:00,-0.012927911461596567
2018-01-22 00:00:00-05:00,-0.01308884050139125
2018-01-23 00:00:00-05:00,-0.012719278586026984
2018-01-24 00:00:00-05:00,-0.012644299057558574
2018-01-25 00:00:00-05:00,-0.012251412050359815
2018-01-26 00:00:00-05:00,-0.011900747528543606
2018-01-29 00:00:00-05:00,-0.011441271345141005
2018-01-30 00:00:00-05:00,-0.012708430808273437
2018-01-31 00:00:00-05:00,-0.010761818946665735
2018-02-01 00:00:00-05:00,-0.011091924489838598
2018-02-02 00:00:00-05:00,-0.0163518918182026
2018-02-05 00:00:00-05:00,-0.03793787392758339
2018-02-06 00:00:00-05:00,-0.03531397866676608
2018-02-07 00:00:00-05:00,-0.013845053637546966
2018-02-08 00:00:00-05:00,-0.034860102656987434
2018-02-09 00:00:00-05:00,-0.03315911701042916
2018-02-12 00:00:00-05:00,-0.027719354149722184
2018-02-13 00:00:00-05:00,-0.022580326845935573
2018-02-14 00:00:00-05:00,-0.02562967117764188
2018-02-15 00:00:00-05:00,-0.02189728359170556
2018-02-16 00:00:00-05:00,-0.02040750426490123
2018-02-20 00:00:00-05:00,-0.017648338985912948
2018-02-21 00:00:00-05:00,-0.016644061267320428
2018-02-22 00:00:00-05:00,-0.01634238783505477
2018-02-23 00:00:00-05:00,-0.021010267295032786
2018-02-26 00:00:00-05:00,-0.019814457412032506
2018-02-27 00:00:00-05:00,-0.021183782836475814
2018-02-28 00:00:00-05:00,-0.023619505611772697
2018-03-01 00:00:00-05:00,-0.022109511185125517
2018-03-02 00:00:00-05:00,-0.021769796642282433
2018-03-05 00:00:00-05:00,-0.022324518205448868
2018-03-06 00:00:00-05:00,-0.018725133297121863
2018-03-07 00:00:00-05:00,-0.01772340316190326
2018-03-08 00:00:00-05:00,-0.017361109919288097
2018-03-09 00:00:00-05:00,-0.025857870164451166
2018-03-12 00:00:00-04:00,-0.022388399101742985
2018-03-13 00:00:00-04:00,-0.019095746995445112
2018-03-14 00:00:00-04:00,-0.01908860539299126
2018-03-15 00:00:00-04:00,-0.019458894389703787
2018-03-16 00:00:00-04:00,-0.018034469405576486
2018-03-19 00:00:00-04:00,-0.01908096997997446
2018-03-20 00:00:00-04:00,-0.017993641634165634
2018-03-21 00:00:00-04:00,-0.017421211048200047
2018-03-22 00:00:00-04:00,-0.11650950274359434
2018-03-23 00:00:00-04:00,-0.0494847325946424
2018-03-26 00:00:00-04:00,-0.04109396284490799
2018-03-27 00:00:00-04:00,-0.03364619474923654
2018-03-28 00:00:00-04:00,-0.03329876839795205
2018-03-29 00:00:00-04:00,-0.03359607551535406
2018-04-02 00:00:00-04:00,-0.025989992465687624
2018-04-03 00:00:00-04:00,-0.0228386461437369
2018-04-04 00:00:00-04:00,-0.021493452589659193
2018-04-05 00:00:00-04:00,-0.01997665741679291
2018-04-06 00:00:00-04:00,-0.02689123350159778
2018-04-09 00:00:00-04:00,-0.03138188283223709
2018-04-10 00:00:00-04:00,-0.023566141547585455
2018-04-11 00:00:00-04:00,-0.02436868674270229
2018-04-12 00:00:00-04:00,-0.026510461218058952
2018-04-13 00:00:00-04:00,-0.042363777568194164
2018-04-16 00:00:00-04:00,-0.03360017869322481
2018-04-17 00:00:00-04:00,-0.027799357663148446
2018-04-18 00:00:00-04:00,-0.021213303975091097
2018-04-19 00:00:00-04:00,-0.026250682610014033
2018-04-20 00:00:00-04:00,-0.021443840590943855
2018-04-23 00:00:00-04:00,-0.02305888592442544
2018-04-24 00:00:00-04:00,-0.019017152065898976
2018-04-25 00:00:00-04:00,-0.02113571028788612
2018-04-26 00:00:00-04:00,-0.017719888610872002
2018-04-27 00:00:00-04:00,-0.020826557681041545
2018-04-30 00:00:00-04:00,-0.020713835448015347
2018-05-01 00:00:00-04:00,-0.017426112316685907
2018-05-02 00:00:00-04:00,-0.021141833002497213
2018-05-03 00:00:00-04:00,-0.020856772139812185
2018-05-04 00:00:00-04:00,-0.021780154739393563
2018-05-07 00:00:00-04:00,-0.02092626587282513
2018-05-08 00:00:00-04:00,-0.023621118273523378
2018-05-09 00:00:00-04:00,-0.02371678664072652
2018-05-10 00:00:00-04:00,-0.023998097406714946
2018-05-11 00:00:00-04:00,-0.019314046625529414
2018-05-14 00:00:00-04:00,-0.017876221005064377
2018-05-15 00:00:00-04:00,-0.018497323049386272
2018-05-16 00:00:00-04:00,-0.020354309188098513
2018-05-17 00:00:00-04:00,-0.01995363536285276
2018-05-18 00:00:00-04:00,-0.02101283283500453
2018-05-21 00:00:00-04:00,-0.024001451768484325
2018-05-22 00:00:00-04:00,-0.02255912001451061
2018-05-23 00:00:00-04:00,-0.020932902850866512
2018-05-24 00:00:00-04:00,-0.01994028688861318
2018-05-25 00:00:00-04:00,-0.022133453395856175
2018-05-29 00:00:00-04:00,-0.03680965695669862
2018-05-30 00:00:00-04:00,-0.04605972762484533
2018-05-31 00:00:00-04:00,-0.03915726295043274
2018-06-01 00:00:00-04:00,-0.03288755569828025
2018-06-04 00:00:00-04:00,-0.027242335768670668
2018-06-05 00:00:00-04:00,-0.024678203295508225
2018-06-06 00:00:00-04:00,-0.029982827692102962
2018-06-07 00:00:00-04:00,-0.026146013469565407
2018-06-08 00:00:00-04:00,-0.024496746619556243
2018-06-11 00:00:00-04:00,-0.024173824238193434
2018-06-12 00:00:00-04:00,-0.024567057045847412
2018-06-13 00:00:00-04:00,-0.02622011602798056
2018-06-14 00:00:00-04:00,-0.034457733901843306
2018-06-15 00:00:00-04:00,-0.029184826397060812
2018-06-18 00:00:00-04:00,-0.02760767477618462
2018-06-19 00:00:00-04:00,-0.024504754897718983
2018-06-20 00:00:00-04:00,-0.027008015492384903
2018-06-21 00:00:00-04:00,-0.024228992087132847
2018-06-22 00:00:00-04:00,-0.02612197599692773
2018-06-25 00:00:00-04:00,-0.0260356398336021
2018-06-26 00:00:00-04:00,-0.025067009927707568
2018-06-27 00:00:00-04:00,-0.026102855187778908
2018-06-28 00:00:00-04:00,-0.030958373291609307
2018-06-29 00:00:00-04:00,-0.026770705179607474
2018-07-02 00:00:00-04:00,-0.02822636021086552
2018-07-03 00:00:00-04:00,-0.02771380842837995
2018-07-05 00:00:00-04:00,-0.0248346303325616
2018-07-06 00:00:00-04:00,-0.024024725149953994
2018-07-09 00:00:00-04:00,-0.04483036906891296
2018-07-10 00:00:00-04:00,-0.03856580748131602
2018-07-11 00:00:00-04:00,-0.027785483477845735
2018-07-12 00:00:00-04:00,-0.027928800121238516
2018-07-13 00:00:00-04:00,-0.027642161279186724
2018-07-16 00:00:00-04:00,-0.057153396622368874
2018-07-17 00:00:00-04:00,-0.036214006678996664
2018-07-18 00:00:00-04:00,-0.03117407638602756
2018-07-19 00:00:00-04:00,-0.034015011538094456
2018-07-20 00:00:00-04:00,-0.027382530294380494
2018-07-23 00:00:00-04:00,-0.027031665482507905
2018-07-24 00:00:00-04:00,-0.029609036237357046
2018-07-25 00:00:00-04:00,-0.029903476686661365
2018-07-26 00:00:00-04:00,-0.025002466749613744
2018-07-27 00:00:00-04:00,-0.025003827609390246
2018-07-30 00:00:00-04:00,-0.028380613268844796
2018-07-31 00:00:00-04:00,-0.025291344023217848
2018-08-01 00:00:00-04:00,-0.025010740921232736
2018-08-02 00:00:00-04:00,-0.025917320619496278
2018-08-03 00:00:00-04:00,-0.023040459796071715
2018-08-06 00:00:00-04:00,-0.023024980588075745
2018-08-07 00:00:00-04:00,-0.02309269243428271
2018-08-08 00:00:00-04:00,-0.023139887860350587
2018-08-09 00:00:00-04:00,-0.023290714021151446
2018-08-10 00:00:00-04:00,-0.023532377960895794
2018-08-13 00:00:00-04:00,-0.02370207390676518
2018-08-14 00:00:00-04:00,-0.023395579360124322
2018-08-15 00:00:00-04:00,-0.023567800229785392
2018-08-16 00:00:00-04:00,-0.023491204308602718
2018-08-17 00:00:00-04:00,-0.023492488764404365
2018-08-20 00:00:00-04:00,-0.023356483684819563
2018-08-21 00:00:00-04:00,-0.02327107901861489
2018-08-22 00:00:00-04:00,-0.02301643237155094
2018-08-23 00:00:00-04:00,-0.023417402369354284
2018-08-24 00:00:00-04:00,-0.023403472983352474
2018-08-27 00:00:00-04:00,-0.023367077062485503
2018-08-28 00:00:00-04:00,-0.02294313732059214
2018-08-29 00:00:00-04:00,-0.022814644759514665
2018-08-30 00:00:00-04:00,-0.022772567567811527
2018-08-31 00:00:00-04:00,-0.02247523990460197
2018-09-04 00:00:00-04:00,-0.02285029505597045
2018-09-05 00:00:00-04:00,-0.027823548642556487
2018-09-06 00:00:00-04:00,-0.018649838463826084
2018-09-07 00:00:00-04:00,-0.018430701701375247
2018-09-10 00:00:00-04:00,-0.01821135194770343
2018-09-11 00:00:00-04:00,-0.01827151950424483
2018-09-12 00:00:00-04:00,-0.0183956233293029
2018-09-13 00:00:00-04:00,-0.01813572388803074
2018-09-14 00:00:00-04:00,-0.017926427160835093
2018-09-17 00:00:00-04:00,-0.017683984083005904
2018-09-18 00:00:00-04:00,-0.021181455895185677
2018-09-19 00:00:00-04:00,-0.03016893091251124
2018-09-20 00:00:00-04:00,-0.024327766940273745
2018-09-21 00:00:00-04:00,-0.022956798940233288
2018-09-24 00:00:00-04:00,-0.02534625782181284
2018-09-25 00:00:00-04:00,-0.01873771735773698
2018-09-26 00:00:00-04:00,-0.023945995345196286
2018-09-27 00:00:00-04:00,-0.018930150598415595
2018-09-28 00:00:00-04:00,-0.019208625816391486
2018-10-01 00:00:00-04:00,-0.01917098349870457
2018-10-02 00:00:00-04:00,-0.024845440198468693
2018-10-03 00:00:00-04:00,-0.02314112673795858
2018-10-04 00:00:00-04:00,-0.022051098438221117
2018-10-05 00:00:00-04:00,-0.02200807855783831
2018-10-08 00:00:00-04:00,-0.021843337757460023
2018-10-09 00:00:00-04:00,-0.021825396657726065
2018-10-10 00:00:00-04:00,-0.021844464431264983
2018-10-11 00:00:00-04:00,-0.022740239062881275
2018-10-12 00:00:00-04:00,-0.02290055470205965
2018-10-15 00:00:00-04:00,-0.022832048187219168
2018-10-16 00:00:00-04:00,-0.022815311479839864
2018-10-17 00:00:00-04:00,-0.02263860797596684
2018-10-18 00:00:00-04:00,-0.022201804071343877
2018-10-19 00:00:00-04:00,-0.022146815135165063
2018-10-22 00:00:00-04:00,-0.02207303225933462
2018-10-23 00:00:00-04:00,-0.019231965989742927
2018-10-24 00:00:00-04:00,-0.022451451512785353
2018-10-25 00:00:00-04:00,-0.022247596626927196
2018-10-26 00:00:00-04:00,-0.02630116140463412
2018-10-29 00:00:00-04:00,-0.027021827046367634
2018-10-30 00:00:00-04:00,-0.026934142604131676
2018-10-31 00:00:00-04:00,-0.029081666955439272
2018-11-01 00:00:00-04:00,-0.0276329102245782
2018-11-02 00:00:00-04:00,-0.024215593064185362
2018-11-05 00:00:00-05:00,-0.025592181903425323
2018-11-06 00:00:00-05:00,-0.02271924673032049
2018-11-07 00:00:00-05:00,-0.022721211004318512
2018-11-08 00:00:00-05:00,-0.02202271075002147
2018-11-09 00:00:00-05:00,-0.021818121960135554
2018-11-12 00:00:00-05:00,-0.02280079789221646
2018-11-13 00:00:00-05:00,-0.021925788052492817
2018-11-14 00:00:00-05:00,-0.02296287886015597
2018-11-15 00:00:00-05:00,-0.024083610819469387
2018-11-16 00:00:00-05:00,-0.023223517996105895
2018-11-19 00:00:00-05:00,-0.022862576890833146
2018-11-20 00:00:00-05:00,-0.023716277662870686
2018-11-21 00:00:00-05:00,-0.023248530849097105
2018-11-23 00:00:00-05:00,-0.022764933490868108
2018-11-26 00:00:00-05:00,-0.021601550610370213
2018-11-27 00:00:00-05:00,-0.020895707436783897
2018-11-28 00:00:00-05:00,-0.023012450964549402
2018-11-29 00:00:00-05:00,-0.022513192818095936
2018-11-30 00:00:00-05:00,-0.01977306602252631
2018-12-03 00:00:00-05:00,-0.01943740881191267
2018-12-04 00:00:00-05:00,-0.03454238460379329
2018-12-06 00:00:00-05:00,-0.030633469124547494
2018-12-07 00:00:00-05:00,-0.030519777167717334
2018-12-10 00:00:00-05:00,-0.030555450088772307
2018-12-11 00:00:00-05:00,-0.02964075751678485
2018-12-12 00:00:00-05:00,-0.028968304300567706
2018-12-13 00:00:00-05:00,-0.0283163879005113
2018-12-14 00:00:00-05:00,-0.027802678634123147
2018-12-17 00:00:00-05:00,-0.027587762315189095
2018-12-18 00:00:00-05:00,-0.026855814091676335
2018-12-19 00:00:00-05:00,-0.027123499348324448
2018-12-20 00:00:00-05:00,-0.0269582843237943
2018-12-21 00:00:00-05:00,-0.026928852422899538
2018-12-24 00:00:00-05:00,-0.02720130374778161
2018-12-26 00:00:00-05:00,-0.03037649677899553
2018-12-27 00:00:00-05:00,-0.030008542054409032
2018-12-28 00:00:00-05:00,-0.03005719248385936
2018-12-31 00:00:00-05:00,-0.029873769901524364
2019-01-02 00:00:00-05:00,-0.029919697207697153
2019-01-03 00:00:00-05:00,-0.029706469542770977
2019-01-04 00:00:00-05:00,-0.0294000743655405
2019-01-07 00:00:00-05:00,-0.03045215913228514
2019-01-08 00:00:00-05:00,-0.028164909485705613
2019-01-09 00:00:00-05:00,-0.027803936771447307
2019-01-10 00:00:00-05:00,-0.027771250552405754
2019-01-11 00:00:00-05:00,-0.030085503829856093
2019-01-14 00:00:00-05:00,-0.027398687721996808
2019-01-15 00:00:00-05:00,-0.027294247468473698
2019-01-16 00:00:00-05:00,-0.027041879051385973
2019-01-17 00:00:00-05:00,-0.026833136038801653
2019-01-18 00:00:00-05:00,-0.026672155860992756
2019-01-22 00:00:00-05:00,-0.02703588303840482
2019-01-23 00:00:00-05:00,-0.02714050438689843
2019-01-24 00:00:00-05:00,-0.030265048783683232
2019-01-25 00:00:00-05:00,-0.02700339002760405
2019-01-28 00:00:00-05:00,-0.02688120929346993
2019-01-29 00:00:00-05:00,-0.02693026923026237
2019-01-30 00:00:00-05:00,-0.02679823400276733
2019-01-31 00:00:00-05:00,-0.026763974369832633
2019-02-01 00:00:00-05:00,-0.020521694559684434
2019-02-04 00:00:00-05:00,-0.02033571698327795
2019-02-05 00:00:00-05:00,-0.020320326568039795
2019-02-06 00:00:00-05:00,-0.019558682160755923
2019-02-07 00:00:00-05:00,-0.023395454364061083
2019-02-08 00:00:00-05:00,-0.0222393244499523
2019-02-11 00:00:00-05:00,-0.021126600612676214
2019-02-12 00:00:00-05:00,-0.0270154812410509
2019-02-13 00:00:00-05:00,-0.020169481645204233
2019-02-14 00:00:00-05:00,-0.020403720751738196
2019-02-15 00:00:00-05:00,-0.0346645031757343
2019-02-19 00:00:00-05:00,-0.021066394323904718
2019-02-20 00:00:00-05:00,-0.02092921764399615
2019-02-21 00:00:00-05:00,-0.020204216812884163
2019-02-22 00:00:00-05:00,-0.02009091224092035
2019-02-25 00:00:00-05:00,-0.02137232139158718
2019-02-26 00:00:00-05:00,-0.02085493614084355
2019-02-27 00:00:00-05:00,-0.019615119345241655
2019-02-28 00:00:00-05:00,-0.020976466609093955
2019-03-01 00:00:00-05:00,-0.019768092512027942
2019-03-04 00:00:00-05:00,-0.01970294357915168
2019-03-05 00:00:00-05:00,-0.022419152115403497
2019-03-06 00:00:00-05:00,-0.01806085802275893
2019-03-07 00:00:00-05:00,-0.020121340238976475
2019-03-08 00:00:00-05:00,-0.019312670587270462
2019-03-11 00:00:00-04:00,-0.019760350977781168
2019-03-12 00:00:00-04:00,-0.01909768846782314
2019-03-13 00:00:00-04:00,-0.018393091118979875
2019-03-14 00:00:00-04:00,-0.016088038798237104
2019-03-15 00:00:00-04:00,-0.018643008320764896
2019-03-18 00:00:00-04:00,-0.014963659044846457
2019-03-19 00:00:00-04:00,-0.014441858755431703
2019-03-20 00:00:00-04:00,-0.02090292872581126
2019-03-21 00:00:00-04:00,-0.02250400136599012
2019-03-22 00:00:00-04:00,-0.051967832168308886
2019-03-25 00:00:00-04:00,-0.022829741659409302
2019-03-26 00:00:00-04:00,-0.02035055661339139
2019-03-27 00:00:00-04:00,-0.020301313447049524
2019-03-28 00:00:00-04:00,-0.021376437839325895
2019-03-29 00:00:00-04:00,-0.017008943757456638
2019-04-01 00:00:00-04:00,-0.02711162746401208
2019-04-02 00:00:00-04:00,-0.025641581652506865
2019-04-03 00:00:00-04:00,-0.02462178713049401
2019-04-04 00:00:00-04:00,-0.024066931292219748
2019-04-05 00:00:00-04:00,-0.023064330825316497
2019-04-08 00:00:00-04:00,-0.019301141000587725
2019-04-09 00:00:00-04:00,-0.02160686206466242
2019-04-10 00:00:00-04:00,-0.020935784510617565
2019-04-11 00:00:00-04:00,-0.020900270924340582
2019-04-12 00:00:00-04:00,-0.08699499030729012
2019-04-15 00:00:00-04:00,-0.06731571975378403
2019-04-16 00:00:00-04:00,-0.06401352321852734
2019-04-17 00:00:00-04:00,-0.06026737990587187
2019-04-18 00:00:00-04:00,-0.056234235381065506
2019-04-22 00:00:00-04:00,-0.0536322332235127
2019-04-23 00:00:00-04:00,-0.05141527873431061
2019-04-24 00:00:00-04:00,-0.049229208263364695
2019-04-25 00:00:00-04:00,-0.047176535256779936
2019-04-26 00:00:00-04:00,-0.045047146764041306
2019-04-29 00:00:00-04:00,-0.04321174865877155
2019-04-30 00:00:00-04:00,-0.02910096450332733
2019-05-01 00:00:00-04:00,-0.024028721751201437
2019-05-02 00:00:00-04:00,-0.027096162236075628
2019-05-03 00:00:00-04:00,-0.019110319311364553
2019-05-06 00:00:00-04:00,-0.029955468552356524
2019-05-07 00:00:00-04:00,-0.02586338989538754
2019-05-08 00:00:00-04:00,-0.02822567369275857
2019-05-09 00:00:00-04:00,-0.01994516290608034
2019-05-10 00:00:00-04:00,-0.014602972660500733
2019-05-13 00:00:00-04:00,-0.016143672622263305
2019-05-14 00:00:00-04:00,-0.016389078312499132
2019-05-15 00:00:00-04:00,-0.01654539360289481
2019-05-16 00:00:00-04:00,-0.016707168091754526
2019-05-17 00:00:00-04:00,-0.045164366873740876
2019-05-20 00:00:00-04:00,-0.022112476258835844
2019-05-21 00:00:00-04:00,-0.01695961024466726
2019-05-22 00:00:00-04:00,-0.01751232467122201
2019-05-23 00:00:00-04:00,-0.018126533012832464
2019-05-24 00:00:00-04:00,-0.018064356554582786
2019-05-28 00:00:00-04:00,-0.01823564007754439
2019-05-29 00:00:00-04:00,-0.030802816473482642
2019-05-30 00:00:00-04:00,-0.0208023169572428
2019-05-31 00:00:00-04:00,-0.03068074466229792
2019-06-03 00:00:00-04:00,-0.02050701396880493
2019-06-04 00:00:00-04:00,-0.02041632506174517
2019-06-05 00:00:00-04:00,-0.020051453908477717
2019-06-06 00:00:00-04:00,-0.02392112356867087
2019-06-07 00:00:00-04:00,-0.024014814341705222
2019-06-10 00:00:00-04:00,-0.01955928980236
2019-06-11 00:00:00-04:00,-0.029380276374652674
2019-06-12 00:00:00-04:00,-0.020063696154189525
2019-06-13 00:00:00-04:00,-0.02001479151658554
2019-06-14 00:00:00-04:00,-0.029153156332723387
2019-06-17 00:00:00-04:00,-0.019518644204374103
2019-06-18 00:00:00-04:00,-0.01939804322368472
2019-06-19 00:00:00-04:00,-0.020231110450726703
2019-06-20 00:00:00-04:00,-0.019638076175837644
2019-06-21 00:00:00-04:00,-0.029553988809297008
2019-06-24 00:00:00-04:00,-0.019767015013580184
2019-06-25 00:00:00-04:00,-0.029479045184453857
2019-06-26 00:00:00-04:00,-0.02398952346222612
