Date,VaR
2017-08-16 00:00:00-04:00,-0.025190388128490247
2017-08-17 00:00:00-04:00,-0.025738126903895965
2017-08-18 00:00:00-04:00,-0.025596214868619384
2017-08-21 00:00:00-04:00,-0.025538991516690562
2017-08-22 00:00:00-04:00,-0.025516738616401385
2017-08-23 00:00:00-04:00,-0.025569769818339208
2017-08-24 00:00:00-04:00,-0.02566732755433789
2017-08-25 00:00:00-04:00,-0.028196039654184445
2017-08-28 00:00:00-04:00,-0.025695411208832016
2017-08-29 00:00:00-04:00,-0.02170934117918194
2017-08-30 00:00:00-04:00,-0.025847530589183383
2017-08-31 00:00:00-04:00,-0.028241474982243057
2017-09-01 00:00:00-04:00,-0.021303325532182924
2017-09-05 00:00:00-04:00,-0.026538350843458805
2017-09-06 00:00:00-04:00,-0.026400230291102448
2017-09-07 00:00:00-04:00,-0.02653302917219693
2017-09-08 00:00:00-04:00,-0.026437084008710064
2017-09-11 00:00:00-04:00,-0.026525604692519814
2017-09-12 00:00:00-04:00,-0.026381917087777523
2017-09-13 00:00:00-04:00,-0.026269044985038743
2017-09-14 00:00:00-04:00,-0.02607251852820431
2017-09-15 00:00:00-04:00,-0.02613636209762779
2017-09-18 00:00:00-04:00,-0.028770960748211904
2017-09-19 00:00:00-04:00,-0.02602485287542326
2017-09-20 00:00:00-04:00,-0.026056455388283533
2017-09-21 00:00:00-04:00,-0.025844675727408544
2017-09-22 00:00:00-04:00,-0.025642115547159124
2017-09-25 00:00:00-04:00,-0.025624265555532568
2017-09-26 00:00:00-04:00,-0.025596631756298536
2017-09-27 00:00:00-04:00,-0.025645492142210062
2017-09-28 00:00:00-04:00,-0.02594315743296942
2017-09-29 00:00:00-04:00,-0.025082994428054
2017-10-02 00:00:00-04:00,-0.025313557611180093
2017-10-03 00:00:00-04:00,-0.025428708247104418
2017-10-04 00:00:00-04:00,-0.026258516995757663
2017-10-05 00:00:00-04:00,-0.026070580426221842
2017-10-06 00:00:00-04:00,-0.027620255360078037
2017-10-09 00:00:00-04:00,-0.025861449787734178
2017-10-10 00:00:00-04:00,-0.027342775892537387
2017-10-11 00:00:00-04:00,-0.020679991346947462
2017-10-12 00:00:00-04:00,-0.025548900823880463
2017-10-13 00:00:00-04:00,-0.020745883435273123
2017-10-16 00:00:00-04:00,-0.02063717692947966
2017-10-17 00:00:00-04:00,-0.025756100997261448
2017-10-18 00:00:00-04:00,-0.02082835554667999
2017-10-19 00:00:00-04:00,-0.024679524817617433
2017-10-20 00:00:00-04:00,-0.024648414393967207
2017-10-23 00:00:00-04:00,-0.024641184760095712
2017-10-24 00:00:00-04:00,-0.024628083141622605
2017-10-25 00:00:00-04:00,-0.024691456362816243
2017-10-26 00:00:00-04:00,-0.02477698218081667
2017-10-27 00:00:00-04:00,-0.024658328654980344
2017-10-30 00:00:00-04:00,-0.024647215794539643
2017-10-31 00:00:00-04:00,-0.02452992313677601
2017-11-01 00:00:00-04:00,-0.02462550550822067
2017-11-02 00:00:00-04:00,-0.02702902014459458
2017-11-03 00:00:00-04:00,-0.02446241049205161
2017-11-06 00:00:00-05:00,-0.024504024574513998
2017-11-07 00:00:00-05:00,-0.02443939179667171
2017-11-08 00:00:00-05:00,-0.023932382780794497
2017-11-09 00:00:00-05:00,-0.023772501518370858
2017-11-10 00:00:00-05:00,-0.02351635276881382
2017-11-13 00:00:00-05:00,-0.024426344232818226
2017-11-14 00:00:00-05:00,-0.023323700259746248
2017-11-15 00:00:00-05:00,-0.02437385548848479
2017-11-16 00:00:00-05:00,-0.023325417784550457
2017-11-17 00:00:00-05:00,-0.02312779400429069
2017-11-20 00:00:00-05:00,-0.02313834344058245
2017-11-21 00:00:00-05:00,-0.022994193542248936
2017-11-22 00:00:00-05:00,-0.022936883051000962
2017-11-24 00:00:00-05:00,-0.022791854475736537
2017-11-27 00:00:00-05:00,-0.022581298144303392
2017-11-28 00:00:00-05:00,-0.022953538776411278
2017-11-29 00:00:00-05:00,-0.02275531892850497
2017-11-30 00:00:00-05:00,-0.025151106735921386
2017-12-01 00:00:00-05:00,-0.02274441999584725
2017-12-04 00:00:00-05:00,-0.0253200195200454
2017-12-05 00:00:00-05:00,-0.023304178354715724
2017-12-06 00:00:00-05:00,-0.0242335499616521
2017-12-07 00:00:00-05:00,-0.02306478959398768
2017-12-08 00:00:00-05:00,-0.025346632773825976
2017-12-11 00:00:00-05:00,-0.02284347903637849
2017-12-12 00:00:00-05:00,-0.023691383156289752
2017-12-13 00:00:00-05:00,-0.023166538491760175
2017-12-14 00:00:00-05:00,-0.023059515081849377
2017-12-15 00:00:00-05:00,-0.023099424991399713
2017-12-18 00:00:00-05:00,-0.024031197909971467
2017-12-19 00:00:00-05:00,-0.022957910484455543
2017-12-20 00:00:00-05:00,-0.02394029795009938
2017-12-21 00:00:00-05:00,-0.023233952093411715
2017-12-22 00:00:00-05:00,-0.022930858090197657
2017-12-26 00:00:00-05:00,-0.022814102712641306
2017-12-27 00:00:00-05:00,-0.022692111956701636
2017-12-28 00:00:00-05:00,-0.02258547151305668
2017-12-29 00:00:00-05:00,-0.022650560814153224
2018-01-02 00:00:00-05:00,-0.023476507557378287
2018-01-03 00:00:00-05:00,-0.02333695942266875
2018-01-04 00:00:00-05:00,-0.023084768640393945
2018-01-05 00:00:00-05:00,-0.022971085668521272
2018-01-08 00:00:00-05:00,-0.02298796813379319
2018-01-09 00:00:00-05:00,-0.01875724029942802
2018-01-10 00:00:00-05:00,-0.022962521922093505
2018-01-11 00:00:00-05:00,-0.022909341432333512
2018-01-12 00:00:00-05:00,-0.02262357600135698
2018-01-16 00:00:00-05:00,-0.02279347723540277
2018-01-17 00:00:00-05:00,-0.022590973802753447
2018-01-18 00:00:00-05:00,-0.022549184502457124
2018-01-19 00:00:00-05:00,-0.02257729824524497
2018-01-22 00:00:00-05:00,-0.022571442961579754
2018-01-23 00:00:00-05:00,-0.022564152719777665
2018-01-24 00:00:00-05:00,-0.022385295928583904
2018-01-25 00:00:00-05:00,-0.023966291095164023
2018-01-26 00:00:00-05:00,-0.02292598976462163
2018-01-29 00:00:00-05:00,-0.024274041568130286
2018-01-30 00:00:00-05:00,-0.022957470209621772
2018-01-31 00:00:00-05:00,-0.022698591165310884
2018-02-01 00:00:00-05:00,-0.02415157566623912
2018-02-02 00:00:00-05:00,-0.024240647997170822
2018-02-05 00:00:00-05:00,-0.03948190074812923
2018-02-06 00:00:00-05:00,-0.02794308900035035
2018-02-07 00:00:00-05:00,-0.017823663876539005
2018-02-08 00:00:00-05:00,-0.042539823155112844
2018-02-09 00:00:00-05:00,-0.032480538568161334
2018-02-12 00:00:00-05:00,-0.029301894524155794
2018-02-13 00:00:00-05:00,-0.02385020017985078
2018-02-14 00:00:00-05:00,-0.026367534911795696
2018-02-15 00:00:00-05:00,-0.027849495724007765
2018-02-16 00:00:00-05:00,-0.02140279464391193
2018-02-20 00:00:00-05:00,-0.01988424082375869
2018-02-21 00:00:00-05:00,-0.020184288567571197
2018-02-22 00:00:00-05:00,-0.020712909467156815
2018-02-23 00:00:00-05:00,-0.021335214580602873
2018-02-26 00:00:00-05:00,-0.02085298794747689
2018-02-27 00:00:00-05:00,-0.02239672366909508
2018-02-28 00:00:00-05:00,-0.020859999700282218
2018-03-01 00:00:00-05:00,-0.019996999326823382
2018-03-02 00:00:00-05:00,-0.019014630434158793
2018-03-05 00:00:00-05:00,-0.021360935089319272
2018-03-06 00:00:00-05:00,-0.024093195903570237
2018-03-07 00:00:00-05:00,-0.021331845262151275
2018-03-08 00:00:00-05:00,-0.019812937414191555
2018-03-09 00:00:00-05:00,-0.023078053234506013
2018-03-12 00:00:00-04:00,-0.021365032150247702
2018-03-13 00:00:00-04:00,-0.02079417988873651
2018-03-14 00:00:00-04:00,-0.0212118324610543
2018-03-15 00:00:00-04:00,-0.020053024347339243
2018-03-16 00:00:00-04:00,-0.02368274985029041
2018-03-19 00:00:00-04:00,-0.02808566982382439
2018-03-20 00:00:00-04:00,-0.02748817564618114
2018-03-21 00:00:00-04:00,-0.026915875021175747
2018-03-22 00:00:00-04:00,-0.038001731160447604
2018-03-23 00:00:00-04:00,-0.045559956870303474
2018-03-26 00:00:00-04:00,-0.04016559908950968
2018-03-27 00:00:00-04:00,-0.03527919346549326
2018-03-28 00:00:00-04:00,-0.028459265578592567
2018-03-29 00:00:00-04:00,-0.027853593496085707
2018-04-02 00:00:00-04:00,-0.03419960337817724
2018-04-03 00:00:00-04:00,-0.029492478915732104
2018-04-04 00:00:00-04:00,-0.02521304559167202
2018-04-05 00:00:00-04:00,-0.022126129936919765
2018-04-06 00:00:00-04:00,-0.03368543209315696
2018-04-09 00:00:00-04:00,-0.029019868631227373
2018-04-10 00:00:00-04:00,-0.028782575418605513
2018-04-11 00:00:00-04:00,-0.026254726140153638
2018-04-12 00:00:00-04:00,-0.02506881324176466
2018-04-13 00:00:00-04:00,-0.025697803813395072
2018-04-16 00:00:00-04:00,-0.024014175103692796
2018-04-17 00:00:00-04:00,-0.02194766098203396
2018-04-18 00:00:00-04:00,-0.020686111224197796
2018-04-19 00:00:00-04:00,-0.021677036887308987
2018-04-20 00:00:00-04:00,-0.020307405859779828
2018-04-23 00:00:00-04:00,-0.019269038687143365
2018-04-24 00:00:00-04:00,-0.019380398996064953
2018-04-25 00:00:00-04:00,-0.018542421010162183
2018-04-26 00:00:00-04:00,-0.025424359421063945
2018-04-27 00:00:00-04:00,-0.024455644810424945
2018-04-30 00:00:00-04:00,-0.02444342438045741
2018-05-01 00:00:00-04:00,-0.02378257286102907
2018-05-02 00:00:00-04:00,-0.023952628622398976
2018-05-03 00:00:00-04:00,-0.023658149238446054
2018-05-04 00:00:00-04:00,-0.031150589089368415
2018-05-07 00:00:00-04:00,-0.024282178925079823
2018-05-08 00:00:00-04:00,-0.030046703445655326
2018-05-09 00:00:00-04:00,-0.022597782139221645
2018-05-10 00:00:00-04:00,-0.021504166851555657
2018-05-11 00:00:00-04:00,-0.02381229386261634
2018-05-14 00:00:00-04:00,-0.019812686087290247
2018-05-15 00:00:00-04:00,-0.018536884147180795
2018-05-16 00:00:00-04:00,-0.021421755635726243
2018-05-17 00:00:00-04:00,-0.022912702368940566
2018-05-18 00:00:00-04:00,-0.021534034170531503
2018-05-21 00:00:00-04:00,-0.026630944775640073
2018-05-22 00:00:00-04:00,-0.020701711257263354
2018-05-23 00:00:00-04:00,-0.0201428447306238
2018-05-24 00:00:00-04:00,-0.019458817759932176
2018-05-25 00:00:00-04:00,-0.019481213961537736
2018-05-29 00:00:00-04:00,-0.026396017813173946
2018-05-30 00:00:00-04:00,-0.026410882123382568
2018-05-31 00:00:00-04:00,-0.02632352780444166
2018-06-01 00:00:00-04:00,-0.025237203614434524
2018-06-04 00:00:00-04:00,-0.023818259321454843
2018-06-05 00:00:00-04:00,-0.022414007176439057
2018-06-06 00:00:00-04:00,-0.02319406305816156
2018-06-07 00:00:00-04:00,-0.02579467195301363
2018-06-08 00:00:00-04:00,-0.022713618929287686
2018-06-11 00:00:00-04:00,-0.022430175701739198
2018-06-12 00:00:00-04:00,-0.025682342229913033
2018-06-13 00:00:00-04:00,-0.020740358135580002
2018-06-14 00:00:00-04:00,-0.02023079916279724
2018-06-15 00:00:00-04:00,-0.019939308895974873
2018-06-18 00:00:00-04:00,-0.019037739288928112
2018-06-19 00:00:00-04:00,-0.018947750918913923
2018-06-20 00:00:00-04:00,-0.0183216641285951
2018-06-21 00:00:00-04:00,-0.017763827936288078
2018-06-22 00:00:00-04:00,-0.017566835220510363
2018-06-25 00:00:00-04:00,-0.020316521033487762
2018-06-26 00:00:00-04:00,-0.020294387688570753
2018-06-27 00:00:00-04:00,-0.021315435900253924
2018-06-28 00:00:00-04:00,-0.02095207092754276
2018-06-29 00:00:00-04:00,-0.020673675478195562
2018-07-02 00:00:00-04:00,-0.020586088725052982
2018-07-03 00:00:00-04:00,-0.021032297325477133
2018-07-05 00:00:00-04:00,-0.020855195061118506
2018-07-06 00:00:00-04:00,-0.021398845177049645
2018-07-09 00:00:00-04:00,-0.02486831301314666
2018-07-10 00:00:00-04:00,-0.03163142463991575
2018-07-11 00:00:00-04:00,-0.023425613982733722
2018-07-12 00:00:00-04:00,-0.02265841891678486
2018-07-13 00:00:00-04:00,-0.021964470111804652
2018-07-16 00:00:00-04:00,-0.02152631759217216
2018-07-17 00:00:00-04:00,-0.02117009717058186
2018-07-18 00:00:00-04:00,-0.021005457026393556
2018-07-19 00:00:00-04:00,-0.026659269167831318
2018-07-20 00:00:00-04:00,-0.021465283501466797
2018-07-23 00:00:00-04:00,-0.02168169515713248
2018-07-24 00:00:00-04:00,-0.020803851063178686
2018-07-25 00:00:00-04:00,-0.020047308267307624
2018-07-26 00:00:00-04:00,-0.0272012150590833
2018-07-27 00:00:00-04:00,-0.02633391908763313
2018-07-30 00:00:00-04:00,-0.03347263085507113
2018-07-31 00:00:00-04:00,-0.026847421747174634
2018-08-01 00:00:00-04:00,-0.030289911195041177
2018-08-02 00:00:00-04:00,-0.028989488785059244
2018-08-03 00:00:00-04:00,-0.02351213995158475
2018-08-06 00:00:00-04:00,-0.02276555686149731
2018-08-07 00:00:00-04:00,-0.02221821344263389
2018-08-08 00:00:00-04:00,-0.021336826509273904
2018-08-09 00:00:00-04:00,-0.021153908404795092
2018-08-10 00:00:00-04:00,-0.021015734260488757
2018-08-13 00:00:00-04:00,-0.020876520244328935
2018-08-14 00:00:00-04:00,-0.021348714264830457
2018-08-15 00:00:00-04:00,-0.020548843308328676
2018-08-16 00:00:00-04:00,-0.02066193563756811
2018-08-17 00:00:00-04:00,-0.01984942472896477
2018-08-20 00:00:00-04:00,-0.019307005527483996
2018-08-21 00:00:00-04:00,-0.022595184063635816
2018-08-22 00:00:00-04:00,-0.018141978833919714
2018-08-23 00:00:00-04:00,-0.01825729792110893
2018-08-24 00:00:00-04:00,-0.017892756683585056
2018-08-27 00:00:00-04:00,-0.019329735840166635
2018-08-28 00:00:00-04:00,-0.019222242791425117
2018-08-29 00:00:00-04:00,-0.021490954568871092
2018-08-30 00:00:00-04:00,-0.019355323692296582
2018-08-31 00:00:00-04:00,-0.018689123309267603
2018-09-04 00:00:00-04:00,-0.017982042303087125
2018-09-05 00:00:00-04:00,-0.020502884349709306
2018-09-06 00:00:00-04:00,-0.018286915196691268
2018-09-07 00:00:00-04:00,-0.017917115890411537
2018-09-10 00:00:00-04:00,-0.021557065126620988
2018-09-11 00:00:00-04:00,-0.017418980592722354
2018-09-12 00:00:00-04:00,-0.01815833076706494
2018-09-13 00:00:00-04:00,-0.021155864220708864
2018-09-14 00:00:00-04:00,-0.01849480066565657
2018-09-17 00:00:00-04:00,-0.01891326585256649
2018-09-18 00:00:00-04:00,-0.018727297464453264
2018-09-19 00:00:00-04:00,-0.019431843796526748
2018-09-20 00:00:00-04:00,-0.019964115730583206
2018-09-21 00:00:00-04:00,-0.01956415106889093
2018-09-24 00:00:00-04:00,-0.020346521068660726
2018-09-25 00:00:00-04:00,-0.020026946427195547
2018-09-26 00:00:00-04:00,-0.02011611151061896
2018-09-27 00:00:00-04:00,-0.019682651156578794
2018-09-28 00:00:00-04:00,-0.019367275592634875
2018-10-01 00:00:00-04:00,-0.019096676441322725
2018-10-02 00:00:00-04:00,-0.01873216774897354
2018-10-03 00:00:00-04:00,-0.019744987936940787
2018-10-04 00:00:00-04:00,-0.019294368183096277
2018-10-05 00:00:00-04:00,-0.022291934676171663
2018-10-08 00:00:00-04:00,-0.021977693086709476
2018-10-09 00:00:00-04:00,-0.018575332495075147
2018-10-10 00:00:00-04:00,-0.028957736460100848
2018-10-11 00:00:00-04:00,-0.029663995927508534
2018-10-12 00:00:00-04:00,-0.028102913283256408
2018-10-15 00:00:00-04:00,-0.026946316437841348
2018-10-16 00:00:00-04:00,-0.027315325430760266
2018-10-17 00:00:00-04:00,-0.03064923684170654
2018-10-18 00:00:00-04:00,-0.026662264926246182
2018-10-19 00:00:00-04:00,-0.030306731482759645
2018-10-22 00:00:00-04:00,-0.031143526690691432
2018-10-23 00:00:00-04:00,-0.0266883417495014
2018-10-24 00:00:00-04:00,-0.03746179262874705
2018-10-25 00:00:00-04:00,-0.03948033348393789
2018-10-26 00:00:00-04:00,-0.050024726434124124
2018-10-29 00:00:00-04:00,-0.03777496855798516
2018-10-30 00:00:00-04:00,-0.03553663549817569
2018-10-31 00:00:00-04:00,-0.046983135286449026
2018-11-01 00:00:00-04:00,-0.03938707989876016
2018-11-02 00:00:00-04:00,-0.04357385877874011
2018-11-05 00:00:00-05:00,-0.03413545777150813
2018-11-06 00:00:00-05:00,-0.03272506664094107
2018-11-07 00:00:00-05:00,-0.030846120922342474
2018-11-08 00:00:00-05:00,-0.02882537370745238
2018-11-09 00:00:00-05:00,-0.028576870283025916
2018-11-12 00:00:00-05:00,-0.03485483495482977
2018-11-13 00:00:00-05:00,-0.02708058814672681
2018-11-14 00:00:00-05:00,-0.026868645614098234
2018-11-15 00:00:00-05:00,-0.027508572317766145
2018-11-16 00:00:00-05:00,-0.025900038499592982
2018-11-19 00:00:00-05:00,-0.025269304054769966
2018-11-20 00:00:00-05:00,-0.032403821016441896
2018-11-21 00:00:00-05:00,-0.031847041164441627
2018-11-23 00:00:00-05:00,-0.029912991957643444
2018-11-26 00:00:00-05:00,-0.032390721208211175
2018-11-27 00:00:00-05:00,-0.033728565207676184
2018-11-28 00:00:00-05:00,-0.031657268215586766
2018-11-29 00:00:00-05:00,-0.030888279567683967
2018-11-30 00:00:00-05:00,-0.0368139742461171
2018-12-03 00:00:00-05:00,-0.03446175274318301
2018-12-04 00:00:00-05:00,-0.04869844899281758
2018-12-06 00:00:00-05:00,-0.0456573441865932
2018-12-07 00:00:00-05:00,-0.04614881846578252
2018-12-10 00:00:00-05:00,-0.03702714492379719
2018-12-11 00:00:00-05:00,-0.03966765697620232
2018-12-12 00:00:00-05:00,-0.03347465670216555
2018-12-13 00:00:00-05:00,-0.031711402246732065
2018-12-14 00:00:00-05:00,-0.03763814709912494
2018-12-17 00:00:00-05:00,-0.03591911458495247
2018-12-18 00:00:00-05:00,-0.028309615378463236
2018-12-19 00:00:00-05:00,-0.03546053378978544
2018-12-20 00:00:00-05:00,-0.02915964060795961
2018-12-21 00:00:00-05:00,-0.028212409146011214
2018-12-24 00:00:00-05:00,-0.03900833350653634
2018-12-26 00:00:00-05:00,-0.03618990851822103
2018-12-27 00:00:00-05:00,-0.03495607645332779
2018-12-28 00:00:00-05:00,-0.03369909271663562
2018-12-31 00:00:00-05:00,-0.03200369421786716
2019-01-02 00:00:00-05:00,-0.03093491029287844
2019-01-03 00:00:00-05:00,-0.03253924747833546
2019-01-04 00:00:00-05:00,-0.03529799372681621
2019-01-07 00:00:00-05:00,-0.03439302738872807
2019-01-08 00:00:00-05:00,-0.033611037634260994
2019-01-09 00:00:00-05:00,-0.03344969567642941
2019-01-10 00:00:00-05:00,-0.0325773130734277
2019-01-11 00:00:00-05:00,-0.037406133275763115
2019-01-14 00:00:00-05:00,-0.030504378184371492
2019-01-15 00:00:00-05:00,-0.03445710865787345
2019-01-16 00:00:00-05:00,-0.03695943933621095
2019-01-17 00:00:00-05:00,-0.03583167180274387
2019-01-18 00:00:00-05:00,-0.029881035363637384
2019-01-22 00:00:00-05:00,-0.030051388771511877
2019-01-23 00:00:00-05:00,-0.03243189749982165
2019-01-24 00:00:00-05:00,-0.03165073567879813
2019-01-25 00:00:00-05:00,-0.03333566547422802
2019-01-28 00:00:00-05:00,-0.02726070540194566
2019-01-29 00:00:00-05:00,-0.02665319499479856
2019-01-30 00:00:00-05:00,-0.030631012428314303
2019-01-31 00:00:00-05:00,-0.025198642079069692
2019-02-01 00:00:00-05:00,-0.02489150589785815
2019-02-04 00:00:00-05:00,-0.02462782440437013
2019-02-05 00:00:00-05:00,-0.028685051328738595
2019-02-06 00:00:00-05:00,-0.023813359659441008
2019-02-07 00:00:00-05:00,-0.02378985324101777
2019-02-08 00:00:00-05:00,-0.023689912371699373
2019-02-11 00:00:00-05:00,-0.023955949422287473
2019-02-12 00:00:00-05:00,-0.02457853359599322
2019-02-13 00:00:00-05:00,-0.024343774879975785
2019-02-14 00:00:00-05:00,-0.027202533175586782
2019-02-15 00:00:00-05:00,-0.024566415613494954
2019-02-19 00:00:00-05:00,-0.024218595357687764
2019-02-20 00:00:00-05:00,-0.028321223268732668
2019-02-21 00:00:00-05:00,-0.02301444852973326
2019-02-22 00:00:00-05:00,-0.02258113918514034
2019-02-25 00:00:00-05:00,-0.02214454484309592
2019-02-26 00:00:00-05:00,-0.02282592177763023
2019-02-27 00:00:00-05:00,-0.02101922968462761
2019-02-28 00:00:00-05:00,-0.021403488864372662
2019-03-01 00:00:00-05:00,-0.022485959773894667
2019-03-04 00:00:00-05:00,-0.022237714712110182
2019-03-05 00:00:00-05:00,-0.02256009737058047
2019-03-06 00:00:00-05:00,-0.021823528777337956
2019-03-07 00:00:00-05:00,-0.023741735682236916
2019-03-08 00:00:00-05:00,-0.023302815476399515
2019-03-11 00:00:00-04:00,-0.03249252562269567
2019-03-12 00:00:00-04:00,-0.026913341240963937
2019-03-13 00:00:00-04:00,-0.022151202825151456
2019-03-14 00:00:00-04:00,-0.021721228506747143
2019-03-15 00:00:00-04:00,-0.02537344109311804
2019-03-18 00:00:00-04:00,-0.02086548630834958
2019-03-19 00:00:00-04:00,-0.021011526958440618
2019-03-20 00:00:00-04:00,-0.028813196928924405
2019-03-21 00:00:00-04:00,-0.03000576248704092
2019-03-22 00:00:00-04:00,-0.027251700737603527
2019-03-25 00:00:00-04:00,-0.031722695495873456
2019-03-26 00:00:00-04:00,-0.026263665663432835
2019-03-27 00:00:00-04:00,-0.025675987793524622
2019-03-28 00:00:00-04:00,-0.03126010336499007
2019-03-29 00:00:00-04:00,-0.030484496095532176
2019-04-01 00:00:00-04:00,-0.027457955579551593
2019-04-02 00:00:00-04:00,-0.031991210653949824
2019-04-03 00:00:00-04:00,-0.025976095759376608
2019-04-04 00:00:00-04:00,-0.02518779708367271
2019-04-05 00:00:00-04:00,-0.024627728961680754
2019-04-08 00:00:00-04:00,-0.024190705755042844
2019-04-09 00:00:00-04:00,-0.023874997709259244
2019-04-10 00:00:00-04:00,-0.02363621788636971
2019-04-11 00:00:00-04:00,-0.023252144069332778
2019-04-12 00:00:00-04:00,-0.02339791490440173
2019-04-15 00:00:00-04:00,-0.027700333006319196
2019-04-16 00:00:00-04:00,-0.02263157869607501
2019-04-17 00:00:00-04:00,-0.026708329066288755
2019-04-18 00:00:00-04:00,-0.021554466651967193
2019-04-22 00:00:00-04:00,-0.021347052673051228
2019-04-23 00:00:00-04:00,-0.02110585643997282
2019-04-24 00:00:00-04:00,-0.021217575242093726
2019-04-25 00:00:00-04:00,-0.021908755841056983
2019-04-26 00:00:00-04:00,-0.021519105967114226
2019-04-29 00:00:00-04:00,-0.022192281321794752
2019-04-30 00:00:00-04:00,-0.021712390141553354
2019-05-01 00:00:00-04:00,-0.022855894439047664
2019-05-02 00:00:00-04:00,-0.022343027271337756
2019-05-03 00:00:00-04:00,-0.022299971445206068
2019-05-06 00:00:00-04:00,-0.02189762012666994
2019-05-07 00:00:00-04:00,-0.024375489468871445
2019-05-08 00:00:00-04:00,-0.023831376050222217
2019-05-09 00:00:00-04:00,-0.0234144010739151
2019-05-10 00:00:00-04:00,-0.023016905377784048
2019-05-13 00:00:00-04:00,-0.028602118483544745
2019-05-14 00:00:00-04:00,-0.028178073306985615
2019-05-15 00:00:00-04:00,-0.034094944773642305
2019-05-16 00:00:00-04:00,-0.027653692723714113
2019-05-17 00:00:00-04:00,-0.02958689447128182
2019-05-20 00:00:00-04:00,-0.03297185283891093
2019-05-21 00:00:00-04:00,-0.026054003344485443
2019-05-22 00:00:00-04:00,-0.025554449161519735
2019-05-23 00:00:00-04:00,-0.024866484983542096
2019-05-24 00:00:00-04:00,-0.025927763585752436
2019-05-28 00:00:00-04:00,-0.026221992334075066
2019-05-29 00:00:00-04:00,-0.030640069800147884
2019-05-30 00:00:00-04:00,-0.025029189948652907
2019-05-31 00:00:00-04:00,-0.02589348966764997
2019-06-03 00:00:00-04:00,-0.025547648851550357
2019-06-04 00:00:00-04:00,-0.028425772051556695
2019-06-05 00:00:00-04:00,-0.030024893095905125
2019-06-06 00:00:00-04:00,-0.025903053019000276
2019-06-07 00:00:00-04:00,-0.028799507338377037
2019-06-10 00:00:00-04:00,-0.025491529716919335
2019-06-11 00:00:00-04:00,-0.024627000261397025
2019-06-12 00:00:00-04:00,-0.024567153679342417
2019-06-13 00:00:00-04:00,-0.0306622666048631
2019-06-14 00:00:00-04:00,-0.024013317210970664
2019-06-17 00:00:00-04:00,-0.023555723288997816
2019-06-18 00:00:00-04:00,-0.023539060350657944
2019-06-19 00:00:00-04:00,-0.02492813681673519
2019-06-20 00:00:00-04:00,-0.024565621026177594
2019-06-21 00:00:00-04:00,-0.02508829231241098
2019-06-24 00:00:00-04:00,-0.026113581471987297
2019-06-25 00:00:00-04:00,-0.025430706817539665
2019-06-26 00:00:00-04:00,-0.030033358496989838
2019-06-27 00:00:00-04:00,-0.025388306743951837
2019-06-28 00:00:00-04:00,-0.026848115794957855
2019-07-01 00:00:00-04:00,-0.0267740043792145
2019-07-02 00:00:00-04:00,-0.032654433745037764
2019-07-03 00:00:00-04:00,-0.026126967721151747
2019-07-05 00:00:00-04:00,-0.026123938044578736
2019-07-08 00:00:00-04:00,-0.026772533389484588
2019-07-09 00:00:00-04:00,-0.026662255229896816
2019-07-10 00:00:00-04:00,-0.025907940383089998
2019-07-11 00:00:00-04:00,-0.02730822037290547
2019-07-12 00:00:00-04:00,-0.029899532943360382
2019-07-15 00:00:00-04:00,-0.024430455560486484
2019-07-16 00:00:00-04:00,-0.024091507269954144
2019-07-17 00:00:00-04:00,-0.02566621531139798
2019-07-18 00:00:00-04:00,-0.025165921292482876
2019-07-19 00:00:00-04:00,-0.024763212617147173
2019-07-22 00:00:00-04:00,-0.024393634717490377
2019-07-23 00:00:00-04:00,-0.024204088470896428
2019-07-24 00:00:00-04:00,-0.028649873100502526
2019-07-25 00:00:00-04:00,-0.02794819942811957
2019-07-26 00:00:00-04:00,-0.028294081534178447
2019-07-29 00:00:00-04:00,-0.03783907902468658
2019-07-30 00:00:00-04:00,-0.030545290132931325
2019-07-31 00:00:00-04:00,-0.03014330593955785
2019-08-01 00:00:00-04:00,-0.03125783254269843
2019-08-02 00:00:00-04:00,-0.030559036420786556
2019-08-05 00:00:00-04:00,-0.03250993474208913
2019-08-06 00:00:00-04:00,-0.03259824892115717
2019-08-07 00:00:00-04:00,-0.03181603372580222
2019-08-08 00:00:00-04:00,-0.03753061316053909
2019-08-09 00:00:00-04:00,-0.03031270593974638
2019-08-12 00:00:00-04:00,-0.03836837480568382
2019-08-13 00:00:00-04:00,-0.03505907617288413
2019-08-14 00:00:00-04:00,-0.0417225429453675
2019-08-15 00:00:00-04:00,-0.03372727854080513
2019-08-16 00:00:00-04:00,-0.04158424676095357
2019-08-19 00:00:00-04:00,-0.03387213552658364
2019-08-20 00:00:00-04:00,-0.03790259720717409
2019-08-21 00:00:00-04:00,-0.03202810337965756
2019-08-22 00:00:00-04:00,-0.03608451831008419
2019-08-23 00:00:00-04:00,-0.036816434135586704
2019-08-26 00:00:00-04:00,-0.03330679753062216
2019-08-27 00:00:00-04:00,-0.03269621701864454
2019-08-28 00:00:00-04:00,-0.03187509187108008
2019-08-29 00:00:00-04:00,-0.03782029443100548
2019-08-30 00:00:00-04:00,-0.03644207919618044
2019-09-03 00:00:00-04:00,-0.031487054913615864
2019-09-04 00:00:00-04:00,-0.031010892738354546
2019-09-05 00:00:00-04:00,-0.03651246191648014
2019-09-06 00:00:00-04:00,-0.03537730209257954
